CUSTOMER_CODE,LOAN_ID,PREDICTION,SCORING_DATE
16020448,1062951,0.6938021952259982,20260120
75454330,5033988,0.7713624483436878,20260120
46191192,1882374,0.8178495240500792,20260120
65473396,6728804,0.20127906851736055,20260120
95443819,9472209,0.7968425984723695,20260120
90445100,5044136,0.6303145977064808,20260120
53937940,5723936,0.5325565357864039,20260120
74561827,6082372,0.6100055786262013,20260120
41880365,3299956,0.4931488043688951,20260120
59043792,9788930,0.5761887204865231,20260120
52739293,2566568,0.8377761740473004,20260120
59572288,3800346,0.9081411344027079,20260120
75361509,3957582,0.8994176542269617,20260120
59860286,1507849,0.45149091809032804,20260120
83201749,9291218,0.718050511734677,20260120
33689702,3645163,0.8854813032203123,20260120
53708338,2493377,0.9441383740584467,20260120
86883499,4052409,0.7414753760069533,20260120
89565897,5899721,0.2332524237889384,20260120
75131399,7740333,0.842302795452186,20260120
99219759,1946934,0.8492856918732092,20260120
26748638,5351113,0.9217213499270069,20260120
54936402,3886967,0.04893117313531787,20260120
35118630,4684299,0.8686794921457599,20260120
96607492,9676894,0.4247865882428381,20260120
84592016,7868109,0.6204982342706112,20260120
49126383,5867567,0.9097938572165963,20260120
82687259,5580696,0.9190693476835193,20260120
41139533,6933255,0.36711896989718235,20260120
66019429,2679057,0.9653644530658048,20260120
17960671,5642600,0.7245149403154378,20260120
23665857,6315360,0.9392319084618223,20260120
64049936,2461634,0.7257629419662782,20260120
68221379,7870279,0.8908063762509035,20260120
35524195,4852065,0.388049086854539,20260120
30417230,6194341,0.5248172689178637,20260120
54723934,9803107,0.7270140904786956,20260120
39138643,2284295,0.6213195613594271,20260120
55369739,9903086,0.18779320527044513,20260120
20232763,6116241,0.642606475108121,20260120
18348247,5695045,0.4080116443644262,20260120
60924520,8417117,0.8877312798872098,20260120
17488219,7868408,0.7549494938528287,20260120
63704332,1590439,0.6984611336986138,20260120
58802826,5008256,0.5566840025276154,20260120
44808847,6205786,0.6512742277820137,20260120
98519379,9869709,0.20951643131981,20260120
37390559,8986084,0.7431973945387598,20260120
23014872,5058478,0.6197481547521798,20260120
67112218,8538755,0.6604375472782237,20260120
76204315,4809918,0.2809626092360722,20260120
81982323,2888152,0.6971845649163713,20260120
52712656,6419878,0.7169784038079741,20260120
11228583,5709241,0.5769307763009865,20260120
21547989,5474077,0.7573110589181574,20260120
12802821,6422112,0.892922701881593,20260120
83741769,7261417,0.5244318328447234,20260120
22468856,2478964,0.8495438038125694,20260120
51015777,4169113,0.6692630874781696,20260120
23831139,7815681,0.9398727153851458,20260120
47503984,2899735,0.8929604311493848,20260120
78852222,4647216,0.7220481772049442,20260120
50922790,9632327,0.5034818528773689,20260120
79838415,5084122,0.4621591563783741,20260120
34337327,1391758,0.5744063788398462,20260120
50581291,6735928,0.7011482550420826,20260120
82030178,5395099,0.6772516413064746,20260120
21442328,7082133,0.3736681815451016,20260120
33768495,8718804,0.8223580865685564,20260120
25006890,6056561,0.8053489742234571,20260120
49208027,2429392,0.7103299422894479,20260120
18775655,4645434,0.4655861699051367,20260120
32181509,4643618,0.5689867988620179,20260120
54878011,2454517,0.5084965513932004,20260120
36019212,5794716,0.9838243854339942,20260120
23950159,6517820,0.8517920459687379,20260120
43119945,5884104,0.7035199920137187,20260120
54601217,8980318,0.6943518882909767,20260120
41588013,5925770,0.6127484755038224,20260120
99800469,9182624,0.4806089564188652,20260120
59762166,7936492,0.6288434533464874,20260120
68276797,8895678,0.8647380584487911,20260120
70372970,9047690,0.9069934768392995,20260120
55026915,9816854,0.3073293573349099,20260120
76344333,1787929,0.4113180498585397,20260120
79302497,1995672,0.7451593360007203,20260120
98672177,2369034,0.7177070739370619,20260120
20466290,6564752,0.8865233586567088,20260120
71504257,1325630,0.7310114568534938,20260120
61263057,2068009,0.6647293065234383,20260120
71252262,3335185,0.6990536970133676,20260120
84458057,6941949,0.7884189689504646,20260120
22267190,9980472,0.5145441421932608,20260120
33630428,7250387,0.5479512006913484,20260120
50766582,9006982,0.8150489602901986,20260120
73725963,6342952,0.6874847211909028,20260120
84365872,5672299,0.5912136693843403,20260120
44785539,7196078,0.5592647015494286,20260120
16833565,7998609,0.6858399141332595,20260120
88082471,4581845,0.8113278926754033,20260120
11764235,5881181,0.5914940152467558,20260120
85831050,3819286,0.9190366089780202,20260120
44121483,5599222,0.71844444494062,20260120
40326605,1652730,0.8369976300923169,20260120
75161703,6943970,0.7019127003546312,20260120
30722803,3119741,0.5966846729470194,20260120
53541257,6852749,0.4251273594414322,20260120
24954872,7905358,0.5119662861601713,20260120
73543210,6978323,0.5999703997909668,20260120
47561123,5115382,0.6655433906532244,20260120
39487487,8050609,0.8025438265838487,20260120
71153995,4767885,0.643759841418816,20260120
23795797,7449634,0.5286974912559032,20260120
56763437,2039179,0.4574836276261584,20260120
49987510,7067861,0.7978737658424592,20260120
74137190,6942792,0.7273373945033347,20260120
67252025,7615520,0.5521398583031346,20260120
31300205,4511513,0.9262104554530124,20260120
56687038,1730533,0.8709182373695559,20260120
54382717,2177002,0.5190039495918716,20260120
10671397,3113502,0.8252797872967054,20260120
16698596,6098028,0.7918100416410603,20260120
28384654,1674550,0.8173329149218579,20260120
45441940,2058476,0.7174878947761602,20260120
83939573,2301894,0.7116972203716357,20260120
42954119,5735487,0.21757587730099143,20260120
96726300,5176296,0.651027161680819,20260120
47074653,6921016,0.8479552072423245,20260120
31971588,9657038,0.8902772642431032,20260120
88988973,7514985,0.33161794707977293,20260120
43415556,1704065,0.5133921534030838,20260120
21335193,1850985,0.6204968789038003,20260120
96222287,1089048,0.6730846544161525,20260120
58773802,2700195,0.6629384413485591,20260120
54041527,2898479,0.7682971069134986,20260120
28981312,4926358,0.4997899690013361,20260120
42048902,5496252,0.7277103008670869,20260120
32109409,2426154,0.9999,20260120
94174112,9789731,0.8672136779045766,20260120
93824442,3191982,0.5422322369380059,20260120
84988899,4509881,0.8832108424698774,20260120
59897410,7062897,0.6850029576788027,20260120
11623066,2576172,0.3727304534580864,20260120
92712646,3368308,0.5642820748445632,20260120
85241267,4349766,0.65919939050198,20260120
91647459,4015638,0.5917207816572546,20260120
23385605,3414571,0.7753850803246333,20260120
36480154,2770822,0.8679060116707633,20260120
51554181,1887654,0.8216070671056889,20260120
14204579,4893166,0.5858662517617439,20260120
41528660,2323605,0.8175493175657713,20260120
44182464,5690244,0.9008061360076787,20260120
40355111,1249733,0.49409321216354096,20260120
44578716,3960714,0.5332217084635055,20260120
87958328,6469441,0.43093764926009465,20260120
25731493,7416125,0.7173532204660505,20260120
28112829,3325155,0.5990078440601044,20260120
99276861,9425522,0.7778736684777527,20260120
50485008,3833425,0.25216579007933393,20260120
90193035,6365153,0.9154832124638458,20260120
99460186,1773921,0.9182469780125615,20260120
74127028,8185909,0.7691226656784875,20260120
15330719,8519889,0.71050857458039,20260120
70866610,3348181,0.725351433239201,20260120
15912143,8624436,0.2774425680518489,20260120
94656369,9849100,0.8055525876470387,20260120
17733659,6670872,0.7567365701762548,20260120
61044641,2522976,0.613889487351695,20260120
89689989,8616220,0.6311989183868905,20260120
30177422,8672484,0.6573958547226035,20260120
85790748,9301564,0.3786065326129221,20260120
65057557,6902551,0.7687960221828744,20260120
75585916,3689958,0.7798022515673994,20260120
97619237,8273847,0.5954577939950638,20260120
74649529,5815111,0.6733162173433089,20260120
90362867,3489661,0.5974111081642801,20260120
36495421,3768101,0.7119804394625279,20260120
33113261,5897721,0.7214365160423483,20260120
15513632,6537604,0.6994638258734289,20260120
61749318,8774061,0.7883128217148095,20260120
23269583,3641527,0.8620793357463469,20260120
25225882,6627265,0.44890871826813905,20260120
92098758,5464875,0.5517005526097299,20260120
84665348,5493412,0.9999,20260120
59282668,3319410,0.6013178272449837,20260120
85815372,9455429,0.7341104998072481,20260120
87729770,3425946,0.5743367277972743,20260120
48649858,5152338,0.8805230200787805,20260120
65001216,4457825,0.657737917190555,20260120
37635235,6079878,0.5981459057163835,20260120
66259615,9974832,0.5836567350278219,20260120
36225154,6156002,0.6768624918176457,20260120
31225563,2834612,0.7944157996626048,20260120
28436162,4280421,0.3990343067564656,20260120
14581578,1023830,0.5312809280732845,20260120
22001727,3281509,0.7433709622450483,20260120
78168457,9036554,0.14171131097284323,20260120
75818885,9987246,0.6440121504353523,20260120
59266835,6078791,0.798437824460387,20260120
59770328,8357661,0.8143010134849854,20260120
49409246,2513337,0.8799093795062652,20260120
30803968,9442135,0.5141945390132787,20260120
11761059,1962438,0.7136249344636977,20260120
91625399,2473931,0.5783081834924465,20260120
97120312,6195154,0.5724715798637509,20260120
18753403,3238004,0.37935678272628975,20260120
12560561,7558385,0.8271642926901092,20260120
46924015,7608279,0.7935085144271128,20260120
51809144,6689113,0.6156698248113156,20260120
52865945,1683846,0.8172916261434805,20260120
65358903,9775479,0.8989722001577685,20260120
32737025,8552260,0.835818162382305,20260120
96314856,1617745,0.6742128852075728,20260120
47929977,4067071,0.838686756815946,20260120
24503414,9433695,0.8124819957920864,20260120
64405573,6467512,0.8084991225031455,20260120
83548575,3614242,0.7302911721742661,20260120
80241220,3391320,0.6646570843732074,20260120
38145496,2632490,0.7790083525516984,20260120
57062558,1256489,0.8334603217621249,20260120
80934805,9579750,0.7662191790092712,20260120
55648412,5725139,0.837938990123844,20260120
50260208,2478637,0.7334413060937757,20260120
86379963,2521168,0.4235831338269325,20260120
77878529,1612209,0.7304545033193712,20260120
55483048,8250735,0.5228416731926786,20260120
42169457,4452839,0.5147472909816035,20260120
25785494,8716865,0.5468870214636989,20260120
72463156,1563232,0.8547306646678889,20260120
43097048,6198382,0.5724468714446619,20260120
41088892,7332973,0.6518202321811719,20260120
55951829,7292463,0.48675640690735816,20260120
27669807,8278260,0.7247252470254941,20260120
18910745,4148771,0.6397951192585972,20260120
48661181,4503777,0.46744531723675536,20260120
96202371,2507283,0.7688425630442092,20260120
21500985,2129663,0.8000526069239637,20260120
19700209,9094223,0.38847137973032136,20260120
90720254,7984034,0.8011448860056853,20260120
99651067,8265263,0.6625258859845075,20260120
52483264,5227946,0.6006038544637257,20260120
26921652,1577993,0.5757681635197942,20260120
52381452,5028032,0.633020889135641,20260120
32316597,6868623,0.783631705935632,20260120
75143459,9558621,0.821139778924222,20260120
29631267,2100861,0.6760592872950076,20260120
32935528,5691421,0.6207812705056512,20260120
57666795,3864721,0.5362149149990642,20260120
25160670,8118494,0.8176440192354442,20260120
27887268,9778442,0.48589555651962213,20260120
37702595,3941712,0.7170712936368034,20260120
99158733,6629935,0.8143579135317218,20260120
71217810,8891514,0.31585223227742587,20260120
16250527,3392801,0.9351275190085586,20260120
63176897,1031605,0.6518393559401698,20260120
45135599,7497832,0.7324975486770119,20260120
44494704,1930168,0.8475943640445583,20260120
84285908,7481901,0.7245932847340809,20260120
25655805,9249350,0.4174937316260042,20260120
69217335,9403759,0.3890116979370081,20260120
43748383,1932197,0.7381979794479598,20260120
19614943,7783493,0.8221751901664119,20260120
12216380,2570106,0.6085749405994682,20260120
15263361,6997038,0.751022535904291,20260120
65546971,5779409,0.549814930746261,20260120
16840171,3181524,0.8634797338463068,20260120
12997829,4633573,0.6065518431255635,20260120
86110866,7530929,0.8373773615558586,20260120
95720458,7068357,0.3791528124079964,20260120
27330644,8712221,0.5054384663607742,20260120
33623207,3719476,0.662766844287385,20260120
11036748,8779027,0.8661211029122778,20260120
16663806,6745729,0.8633463014388211,20260120
24956880,9161925,0.811379090748986,20260120
46145731,8194352,0.28539813412713044,20260120
98765380,2455992,0.7222006599116751,20260120
38721110,4596031,0.7414745631175561,20260120
62316146,2961934,0.6689839283532308,20260120
43086700,4140914,0.7551306511825977,20260120
65072784,3063866,0.6752328137535869,20260120
52166647,4986697,0.5197988076450093,20260120
11381684,8921425,0.4843275088782709,20260120
29201732,1188100,0.5870814396936453,20260120
98983595,2505550,0.6860743368106199,20260120
95614303,3920565,0.7189982948979876,20260120
40228586,3884706,0.7387688870916639,20260120
25052241,3948110,0.8804500717465034,20260120
13112210,3344119,0.6070289170177614,20260120
40888015,8011751,0.4206991697040373,20260120
37122768,7797529,0.7576807532682548,20260120
33691251,8344973,0.9464967254636412,20260121
88388340,2467902,0.5902090232494274,20260121
87525532,8772701,0.24906176124598522,20260121
60990264,6624162,0.7503940657590772,20260121
28949926,5000609,0.8090573265642683,20260121
67444606,9844743,0.7709993165358804,20260121
88081689,9260870,0.7057855507513056,20260121
15924808,4600579,0.9249896242019187,20260121
41655130,8254115,0.694936773722385,20260121
77111487,7849304,0.8177867305250893,20260121
10869603,6205839,0.7658036864190215,20260121
57066717,5109914,0.8601396665327268,20260121
91596796,7799655,0.8047785051653564,20260121
53864600,4309380,0.7306978076760343,20260121
91209495,9275124,0.7108895037818097,20260121
76253655,9025505,0.8369218535473479,20260121
20649786,4024921,0.7758253843467425,20260121
55000870,8406587,0.8684610648746227,20260121
71169449,7731043,0.7221190689617167,20260121
61870743,9348686,0.5351141426797386,20260121
51453897,2307102,0.4989758876964418,20260121
84161934,4219626,0.4335107169613579,20260121
40142092,2018337,0.64156084158074,20260121
19214374,5503844,0.6272928955946772,20260121
88476119,9620264,0.7755978106097788,20260121
61381355,7204234,0.6963778376413817,20260121
41238227,6990335,0.8550682262168257,20260121
24773561,9801534,0.846658253928207,20260121
46187751,1666896,0.6203416652055097,20260121
26686555,8021390,0.7029735402762248,20260121
84257894,6121053,0.7653284435998344,20260121
59094225,8374522,0.7833495435435064,20260121
71432926,9391347,0.31535215023727814,20260121
33613816,6745409,0.8319154110524054,20260121
47063395,2013182,0.5965688451029466,20260121
12456011,3482466,0.7423004404128357,20260121
89475156,7729305,0.7875551982876556,20260121
11333703,9966694,0.7413923898311549,20260121
14412309,3842595,0.8684418650697451,20260121
93823422,8712799,0.8409832480397417,20260121
76943947,9498432,0.6654664730544708,20260121
22228566,3185592,0.8349522600355552,20260121
86211154,3527083,0.8409926418566215,20260121
10361741,3613714,0.04555399776790758,20260121
